index,Open,High,Low,Close,Volume,Adj Close
2020-09-07,0.191,0.2721,0.1647,0.1992,59443656.71,
2020-09-14,0.1992,0.2287,0.168,0.196,36310294.83,
2020-09-21,0.195,0.2062,0.1482,0.1563,33716619.0,
2020-09-28,0.1572,0.1754,0.1378,0.1574,17057204.32,
2020-10-05,0.1574,0.1707,0.1365,0.1627,8965976.47,
2020-10-12,0.1627,0.186,0.1594,0.1707,12187250.3,
2020-10-19,0.1707,0.1722,0.1481,0.1491,10901405.68,
2020-10-26,0.1489,0.1714,0.1375,0.1586,11657270.06,
2020-11-02,0.1596,0.203,0.1401,0.1922,22583097.08,
2020-11-09,0.1924,0.2898,0.1782,0.2402,49098187.42,
2020-11-16,0.239,0.26,0.1995,0.2122,41100399.39,
2020-11-23,0.2125,0.262,0.202,0.2363,39620359.59,
2020-11-30,0.2387,0.2544,0.2243,0.247,19167825.64,
2020-12-07,0.247,0.3392,0.237,0.3237,91526870.88,
2020-12-14,0.3255,0.345,0.2831,0.2935,43253187.15,
2020-12-21,0.2944,0.45,0.2419,0.4133,65683041.99,
2020-12-28,0.4136,0.53,0.3535,0.4818,95454305.13,
2021-01-04,0.4834,0.5685,0.4208,0.4735,70187096.56,
2021-01-11,0.4722,0.598,0.3867,0.4897,89966933.03,
2021-01-18,0.4896,0.5426,0.4328,0.4951,55342152.38,
2021-01-25,0.4953,0.5027,0.4118,0.4276,46812957.18,
2021-02-01,0.4286,0.4934,0.4109,0.4689,78219673.67,
2021-02-08,0.4699,0.78,0.4582,0.6689,175700205.08,
2021-02-15,0.6691,0.8995,0.5851,0.8149,73200388.96,
2021-02-22,0.816,1.1996,0.6084,0.9315,151209828.87,
2021-03-01,0.9316,1.42,0.9222,1.2028,91655326.42,
2021-03-08,1.2048,1.3,1.07,1.1474,54803567.28,
2021-03-15,1.146,1.4498,1.0659,1.2731,35513124.82,
2021-03-22,1.2767,1.364,1.065,1.252,56228706.85,
2021-03-29,1.2524,1.302,1.1079,1.155,21771237.28,
2021-04-05,1.155,2.8499,1.1291,1.8796,259629068.32,
2021-04-12,1.8788,2.73,1.7889,1.9898,72911129.02,
2021-04-19,1.9845,2.6683,1.6358,1.7555,66997542.23,
2021-04-26,1.756,2.3,1.7432,2.0726,26960025.33,
2021-05-03,2.0726,2.2195,1.826,1.9358,38361904.91,
2021-05-10,1.9359,1.9599,1.43,1.5245,39072001.02,
2021-05-17,1.5249,1.5657,0.75,0.913,58838357.4,
2021-05-24,0.9179,1.43,0.9154,0.9683,81000383.34,
2021-05-31,0.9654,1.0894,0.9,1.0,39152166.46,
2021-06-07,1.0,1.0417,0.8102,0.8959,37734152.23,
2021-06-14,0.8949,1.041,0.7432,0.7973,32872721.55,
2021-06-21,0.7958,0.8001,0.5,0.689,62451282.64,
2021-06-28,0.6874,0.9005,0.6641,0.8597,45061450.17,
2021-07-05,0.8562,1.4709,0.7854,1.3753,110476078.01,
2021-07-12,1.3752,1.3765,0.9801,1.0198,55221150.11,
2021-07-19,1.0185,1.2938,0.77,1.1914,44050348.28,
2021-07-26,1.189,1.3482,1.051,1.2015,36287966.72,
2021-08-02,1.2027,1.55,1.1991,1.2963,50192061.73,
2021-08-09,1.2997,1.4805,1.2757,1.4223,19549841.37,
2021-08-16,1.4225,1.5599,1.2909,1.452,26569746.21,
2021-08-23,1.4524,1.59,1.316,1.48,30620345.91,
2021-08-30,1.482,1.775,1.382,1.675,52766999.59,
2021-09-06,1.675,1.717,1.14,1.432,31031879.26,
2021-09-13,1.432,1.582,1.353,1.404,25311749.8,
2021-09-20,1.403,1.44,1.104,1.237,33718997.05,
2021-09-27,1.236,1.377,1.106,1.329,21137959.1,
2021-10-04,1.331,2.618,1.277,2.029,137363927.14,
2021-10-11,2.029,2.44,1.833,2.197,88749780.7,
2021-10-18,2.197,2.815,2.12,2.203,93094656.51,
2021-10-25,2.203,2.235,1.771,1.843,40491805.0,
2021-11-01,1.843,2.21,1.788,2.206,60001039.6,
2021-11-08,2.207,2.445,2.015,2.335,65055316.7,
2021-11-15,2.332,2.49,1.851,2.159,32952543.8,
2021-11-22,2.156,2.26,1.777,1.927,28490860.1,
2021-11-29,1.927,3.256,1.758,2.075,99917835.5,
2021-12-06,2.072,2.432,1.946,2.127,35559150.5,
2021-12-13,2.127,2.295,1.775,2.067,25842621.6,
2021-12-20,2.065,2.407,1.938,2.351,18065022.7,
2021-12-27,2.351,2.7,2.076,2.398,21037365.1,
2022-01-03,2.398,2.471,1.954,2.064,25531574.3,
2022-01-10,2.062,2.192,1.843,2.131,17103377.9,
2022-01-17,2.133,2.9,1.254,1.466,83895722.2,
2022-01-24,1.463,1.569,1.178,1.492,31186069.7,
2022-01-31,1.492,1.699,1.347,1.676,16069972.9,
2022-02-07,1.674,1.784,1.424,1.445,20623551.0,
2022-02-14,1.448,1.636,1.207,1.23,14033118.3,
2022-02-21,1.229,1.281,0.973,1.117,21031207.8,
2022-02-28,1.118,1.293,1.065,1.076,15837548.3,
2022-03-07,1.076,1.94,1.034,1.223,131134029.6,
2022-03-14,1.225,1.366,1.202,1.258,31250337.5,
2022-03-21,1.26,1.49,1.259,1.445,24301314.1,
2022-03-28,1.444,1.575,1.383,1.53,25016739.1,
2022-04-04,1.531,1.538,1.22,1.225,14096740.3,
2022-04-11,1.224,1.275,1.107,1.129,12095206.6,
2022-04-18,1.129,1.297,1.075,1.117,27777688.5,
2022-04-25,1.117,1.12,0.893,0.947,17392534.39,
2022-05-02,0.947,1.017,0.762,0.778,19131447.5,
2022-05-09,0.779,0.79,0.46,0.612,40657603.35,
2022-05-16,0.612,0.612,0.539,0.549,4622513.7,
